time,AC,ACEN,AEV,AGI,ALI,AREIT,BDO,BLOOM,BPI,CBC,CNPF,CNVRG,DMC,EMI,GLO,GTCAP,ICT,JFC,JGS,LTG,MBT,MER,MONDE,PGOLD,SCC,SM,SMC,SMPH,TEL,URC
2021-08-26,705.7180925705,8.6770340765,34.843830141,9.586193203499999,31.721929312999997,29.563379277000003,84.4085060895,5.6443600505,69.2042574255,19.991271473,23.200266790999997,26.0695849355,3.6896718755,13.995040095499999,1704.8168458885,514.701909589,150.895913428,185.4196067735,58.9291229465,5.7676025205000006,36.2357169375,228.98780101000003,14.9627578605,34.2090632245,8.788904676,933.272951504,103.5161362585,32.205044921,974.430768033,119.43860028450001
2021-08-27,708.744039609,8.7345559385,34.961996788,9.589061175000001,31.7598514765,29.615400191,84.79086025699999,5.665333735500001,69.30425763950001,19.9810195385,23.209546015999997,26.480624577000004,3.7047142185,14.0902826565,1746.3848099775,514.9919369615001,151.95781523600002,185.8800268555,59.361799855,5.743460033,36.3523640355,230.00333821100003,15.053988511999998,34.196070839499995,8.7935480655,936.370893214,103.80089936750001,32.327215155000005,985.4702875035,120.30103998899999
2021-08-31,710.9054303505,8.8106018545,35.1611293535,9.60340103,31.7480007855,29.659290189,84.92086067400001,5.686795180500001,69.31259085849999,19.995372246,23.2141856055,26.862649656000002,3.717300669,14.206847597000001,1781.0858058175,514.9919369615,153.134694464,186.5131033295,59.64863064699999,5.707704748499999,36.395859667,230.8868587085,15.149873788499999,34.280521664999995,8.8095419375,939.4448198725,103.78666121199998,32.408662057499996,995.2216790679998,121.0804357165
2021-09-01,712.2983266059999,8.886647771,35.34713234,9.612004942999999,31.712448712500002,29.707377914,84.99733150750001,5.701427984,69.2500907765,20.015876114,23.2049063805,27.2881965305,3.72620328,14.274639275000002,1818.4382841425002,515.2577953855,153.791850623,186.469939471,59.787184603,5.668587856,36.3978366965,231.74831809749998,15.22434779,34.380130452500005,8.821924284,940.429437005,103.9385348705,32.3894982355,1005.8229296255,121.64704534299999
2021-09-02,714.411686442,8.960256318,35.524382201,9.631602744999999,31.705338440000002,29.755465639,85.062331716,5.7194751085,69.2105071835,20.0199768875,23.2281043275,27.67989313,3.740324663,14.340431568,1855.2604659700003,515.5961606530001,154.03755266000002,186.8392343605,59.99623045950001,5.6273317585000004,36.36027235,232.5099418995,15.267170341,34.5100547325,8.843077554999999,941.2459487740001,104.0904085285,32.377520757,1018.4963899515,122.22792270799998
2021-09-03,716.81323171,9.020703072,35.736644564,9.662194436,31.733780003500005,29.854327986500003,85.2458617165,5.7497162355,69.198007042,20.028178476,23.3139367775,28.066753969,3.7565949525,14.449540687,1887.767295977,516.707932246,154.155888205,187.36679848850002,60.241737845,5.6016612975,36.308868601,233.4396258865,15.332335139,34.6486406745,8.864746706999998,943.9836647040001,104.365679534,32.427826119500004,1027.9959884825,122.6956216475
2021-09-06,719.8872096535,9.061163399,35.929212449,9.690874146499999,31.804884149499998,29.973697383499996,85.47527421699999,5.764836798999999,69.2313405435,20.036380064,23.3835306185,28.301288352500002,3.786986625,14.617841590500001,1918.2103321170002,518.3514206875,153.986836374,188.2061050555,60.436199333000005,5.5866868924999995,36.2376941645,234.206971689,15.3798122685,34.7525799685,8.8936388835,945.6647183455,104.5602676585,32.4685494505,1036.949498792,123.2792455215
2021-09-07,722.9131566919999,9.091386776,36.1261567875,9.722899823,31.788293276999998,30.0788201465,85.628215884,5.7794696025,69.250090401,20.0199769695,23.441525485999996,28.535822736,3.8204481639999996,14.810023175999998,1952.5464287295,520.4299501869999,153.8447092425,188.445906932,60.59176832899999,5.575074065,36.16058844249999,235.2013048495,15.421703847999998,34.873842586500004,8.9101486875,946.9135010505,104.80231630149999,32.4685494505,1047.239250913,123.94220338199997
2021-09-08,726.0831964464999,9.1367218415,36.314348000500004,9.739629654000002,31.816734840500004,30.161613456000005,85.82704005100001,5.790688085,69.25425698949999,19.993321859,23.48792138,28.772775000000003,3.8453140784999995,14.994016619500002,1986.478081417,522.4359728434999,154.066078827,188.824793417,60.83241427449999,5.550320406500001,36.1052304375,236.04327720400002,15.434736845,35.040578659,8.9106646195,948.6425847959999,105.0158886335,32.4709448985,1057.3008529695,124.44393169749999
2021-09-09,729.5894525384999,9.176694695,36.524421917999994,9.7687873595,31.811994421999998,30.244358668999997,85.9532169265,5.810198489999999,69.26675717250001,19.976918764500002,23.5528756315,28.9879662935,3.8689520459999995,15.197276291,2020.005290179,524.176137076,154.435153876,189.313988765,61.085214063,5.5304563600000005,36.055803718,236.64914313000003,15.4514935415,35.244126741,8.917887696,948.6425847959999,105.34336620900001,32.408662058,1066.262550919,124.9498829355
2021-09-10,733.7681413055,9.242016187,36.819838426000004,9.8127629155,31.866507695000003,30.3474906875,86.175012396,5.832147695000001,69.295924086,19.970767645,23.6294288565,29.251515191500005,3.897808786,15.4303988135,2055.838059469,525.771287622,155.0266179765,189.82236922250001,61.4449679135,5.5182323005,36.0281249135,237.41109079999995,15.496177942000003,35.473659592000004,8.9421365345,950.371668541,105.6471135255,32.403871162499996,1074.9685920025,125.4087055315
2021-09-13,738.7633554639999,9.2839389355,37.207162204499994,9.8921101145,31.963683313,30.426423157,86.44637365499999,5.8814114664999995,69.2167572745,19.9666668715,23.733819618000002,29.541660723999996,3.9220607270000003,15.6644846035,2103.285838966,527.8014792265001,156.0331455605,190.91586577799998,61.974875565999994,5.5182323005,36.043941543,237.94065132749998,15.591132294,35.685869119,8.9932138205,955.0305886324999,106.27359236550001,32.4685494505,1084.1957903945,126.153559832
2021-09-14,743.014090589,9.33171137,37.4741311095,9.9356076755,32.001605476499996,30.507249974,86.6182827585,5.934577319000001,69.15217373200001,19.960515711,23.812692684,29.904342761,3.9469266409999997,15.804165453500001,2151.020683697,529.00992661,156.403460762,191.72639611949998,62.315183170500006,5.513648290000001,36.024170855,238.31398829300002,15.700981446,35.830951145,9.03706803,956.1833111294998,106.79565806549999,32.48292237650001,1092.836514148,126.42241284600001
2021-09-15,747.2408102615,9.384846016500001,37.6973346055,9.9791052365,31.989754785499997,30.5452885885,86.6140785305,5.9667694865000005,69.143840513,19.940011843,23.9588397495,30.276696367,3.9711785819999994,15.938066357999997,2190.3076091715,529.8558397785,156.48928120149998,192.038138559,62.616598331,5.5096754805,35.9885837355,238.7210799325,15.8415511235,35.960875425,9.073183282999999,958.8249668515,106.99973829349999,32.432617014499996,1102.0246140665,126.294598129
2021-09-16,751.131313596,9.4686915135,38.019010271499994,10.026426759,31.9542027125,30.613907411000003,86.5908768105,5.9784757294999995,69.1230071525,19.937961497499998,24.1328243515,30.678064439000003,3.9957375095000005,16.035361294999998,2234.023540858,530.3150497839999,156.7767796745,192.4793740115,62.9131521975,5.5078418760000005,35.9352027595,239.1753776895,15.977466083000001,36.134107797999995,9.1227127725,959.0651173714999,107.09465932999998,32.382311413000004,1112.268368018,126.12711575750002
2021-09-17,754.9257551200001,9.5564368015,38.399769370499996,10.035030672,31.894949257500002,30.629544628500003,86.709436655,5.978963489500001,69.07300687850001,19.9297599915,24.325367311,30.994806703000002,4.0196824635,16.0979768005,2270.849907326,530.46006347,156.991330774,192.431413636,63.01038313600001,5.502341063,35.8917071275,239.423176466,16.121759461,36.2207239845,9.1717263815,958.8249668515,107.0471988115,32.300864511,1120.6354036885,125.90233693600001
2021-09-20,758.8642893604999,9.627120505499999,38.84398813599999,10.0168668555,31.811994420999998,30.68010387,86.7244803695,5.9731103679999995,69.0834235595,19.915407243,24.466874740999998,31.239012656,4.0408645385,16.168298931499997,2304.3135098175,530.967611371,157.544872181,192.4553938235,63.093029317,5.509981081,35.864028125000004,239.5470758545,16.238125088500002,36.264032078,9.2150646845,959.257237788,107.0709290705,32.24576801400001,1130.8400593425,125.70841093050001
2021-09-21,763.235101749,9.690004628500002,39.485151459499995,10.013998884500001,31.807254002499995,30.712722718000002,86.71643256349999,5.9618918855,69.1271734085,19.901054494,24.5805447275,31.459039709999995,4.065423466,16.244400912,2334.168292433,531.2334697955,157.9954294895,192.316309215,63.04927562800001,5.535345941,35.8047160615,240.08397320449998,16.339595962,36.339821240999996,9.265110132,960.1217796605,106.97600803399999,32.238581431,1144.719954964,125.39989158399999
2021-09-22,767.3897750635,9.766050545,40.078172702,10.00157101,31.766961510999998,30.769805854999998,86.635737466,5.950673403,69.0709234185,19.8990040665,24.766128303,31.698409902499996,4.0884474605,16.3388059485,2367.713913558,531.1851319,158.66911994100002,192.124467714,62.942321955500006,5.566211614,35.7295873685,240.042673408,16.4634089895,36.4480914745,9.3182511465,959.5454184119999,107.0377067075,32.193066964500005,1161.8059109825,125.01203869150001
2021-09-23,770.319660291,9.85720815,40.588039800000004,9.999659029,31.750370638499998,30.8391210345,86.55126891649999,5.9418937210000005,69.0313401585,19.894903293000002,24.9447524945,31.954705159999996,4.1047177495,16.468853684499997,2383.7075471020003,531.1851319,159.226952799,192.047730634,62.696814132,5.6028837010000005,35.646550360999996,240.12527299999996,16.6021167705,36.50006122999999,9.3806789405,957.9123948744998,107.11838958799999,32.087665105,1175.685806604,124.65944515300001
2021-09-24,772.1928655999999,9.979076605500001,41.025693886,10.011130912999999,31.733779765999998,30.908436213999998,86.616148907,5.932138519,69.0042567065,19.882601013,25.139615295000002,32.2206719865,4.122829958500001,16.602754637500002,2385.8400315745002,530.2425429405,159.870606097,192.172428089,62.587429739499996,5.641389392,35.603054927,240.20787259199997,16.7706142455,36.627820149,9.443106760500001,957.095883106,107.298739557,32.0158002335,1185.4994792829998,124.22311109
2021-09-27,773.2495455179999,10.120444014,41.5858910725,10.0073069515,31.7527409665,30.981828673000003,86.66570467700001,5.9184812355,68.895923273,19.868248305499996,25.302000924,32.520489184999995,4.135416408999999,16.7010128425,2390.022981886,529.2032781905,160.98627181299997,192.05732270899998,62.582568251,5.673171867,35.5457198925,240.6704307215,16.933991586,36.770736814,9.501407097000001,956.3754315455001,107.48858163,31.9487262575,1194.570284309,123.584035301
2021-09-28,773.2255300655,10.2233009905,41.7806471845,9.9929670965,31.717188893499998,31.067453378499998,86.81855618,5.9223833165,68.78133979050001,19.851845211,25.4179906585,32.8178885515,4.1523006715,16.7530319175,2398.3068638755,528.719899237,161.37675438449998,191.8271129075,62.497491350000004,5.7144279645000005,35.494316143999995,241.248627867,17.0168439595,36.868180024,9.543713561499999,954.838468216,107.8397894645,31.9151892695,1202.8591233845,122.5835515755
2021-09-29,774.2341790779999,10.2934972205,42.049804535,9.985319173499999,31.717188893499998,31.140845837499995,86.8452107715,5.919944516,68.6980063485,19.831341343,25.487584499500002,33.108034181,4.165808081500001,16.817574103,2405.9345967965,527.269762377,162.2349587815,191.875073283,62.633614343,5.7587400695,35.44291239499999,241.73596504849996,17.0736303855,36.969953956999994,9.571057993,954.9345284240001,108.0770920555,31.929562196,1208.8020646085001,121.98414211900001
2021-09-30,775.3388899015,10.3563813435,42.251125327,9.9805392215,31.733779765999998,31.244818505,86.70334902549999,5.915066915,68.666756307,19.8272405695,25.547899115,33.49489502,4.1842272775,16.887896234499998,2415.4487582895,525.529598145,162.964432519,192.1052830845,62.672506786499994,5.8051913795,35.391508646,242.405022159,17.180686716,37.037081458,9.6453522015,955.36679936,108.309648595,31.879256834000007,1214.5886126424998,121.538992336
2021-10-01,776.6597397995,10.436327050500001,42.4305634145,9.966199366500001,31.712448711499995,31.3302136445,86.5807752935,5.8945809905,68.56467296550001,19.819038981,25.624452293500003,33.884173788,4.2044883925,16.9331721445,2429.720000529,523.547744436,163.92133042150002,192.17242713,62.56312239399999,5.8348346499999995,35.3717379585,242.70238110449995,17.278433749999998,37.093381936,9.755245704500002,953.2054446784999,108.39982358,31.809787410000002,1221.039831734,121.1202875085
2021-10-04,778.436883298,10.530896971999999,42.6078132755,9.9556834725,31.662675857,31.393274526000006,86.4391539795,5.871168505,68.47092284300001,19.798535113,25.649969988499997,34.2952134295,4.2345730790000005,16.9861545355,2442.022795563,521.6142286224999,164.6894229275,191.80792779849997,62.490199336,5.86478349,35.3717379585,242.79324106899998,17.387351977,37.1323593065,9.903060325999999,952.821203846,108.489998565,31.776250421999997,1230.032440165,120.816176022
2021-10-05,778.869161446,10.626929315000002,42.8550879215,9.943255597999999,31.624753693000002,31.468567450000002,86.36248278400001,5.845317219,68.3417560915,19.790333565999997,25.733482551,34.7787894785,4.273253389500001,17.040100243,2455.3098141995,519.2698406985,165.3330762255,191.9518089245,62.461030210000004,5.8852587385,35.3519672705,243.02452034050003,17.4394837315,37.1605096535,10.0526806335,952.1007522855,108.41607949649999,31.723549372500003,1238.5949673235002,120.4106934525
2021-10-06,779.1093159725,10.743923032000001,43.05203226,9.938475646499999,31.605792729500003,31.564315928499997,86.381600491,5.8389763375,68.254256061,19.769829698,25.80539614,35.371170138,4.318073432,17.121982072499996,2480.7355906029998,517.626352257,165.577664479,192.086098455,62.448876367000004,5.9035947815,35.3321965825,243.107119933,17.5232669365,37.143186545999995,10.2306772365,950.8999996845001,108.29030188899999,31.716362789500003,1247.9394604325,120.0140257215
2021-10-07,778.7250687295001,10.8599418015,43.1373748505,9.924135791500001,31.5726109845,31.653834043,86.43910388449999,5.837025297,68.237589289,19.741124241999998,25.854111875,35.646808534,4.350614011,17.190377523000002,2499.189783154,516.3453980305001,165.5605008205,192.479373532,62.3516458175,5.906345188,35.336150641,243.18971952549995,17.576329616000002,37.0977128745,10.38855251,949.5551567714999,108.159763728,31.7163627895,1257.2057569459998,119.41461670599999
2021-10-08,778.1006669595,10.9798603615,43.168010679999995,9.9069279655,31.541799092999998,31.725026839499996,86.676784585,5.833610976,68.16467252700001,19.718569987000002,25.870350438000003,35.709673372,4.3859174695,17.2491397635,2508.457888746,514.6052337985,165.221510513,192.49855720249997,62.1425997665,5.907567591,35.379646075,242.958440254,17.6210140635,37.0219237115,10.564485384,947.201681674,107.9673238755,31.706780758500003,1265.963775592,118.779948777
2021-10-11,778.3888523915,11.1056286075,43.251165044000004,9.89258811,31.648455311500005,31.806504431999997,87.2058158225,5.8321476955,68.2000891565,19.700116546500002,25.872670186,35.8378211215,4.429202579,17.3098287325,2508.047795578,513.2276037815,164.96404919399998,192.671214074,61.948138278500004,5.9259036345,35.5259490065,242.7189018495,17.686178814500003,37.004600604,10.7417081145,947.0095612575,107.96027006949998,31.7810413175,1273.4315504195,118.37887318599999
2021-10-12,778.8451459925,11.238221487499999,43.3321311815,9.875380283499998,31.7598519485,31.898175426999995,87.7501812985,5.805808649499999,68.293839279,19.6919149995,25.800756504,35.859582092000004,4.491827844,17.366664437,2507.063571975,513.1792658864999,164.56069355649998,193.3234751775,61.8071536025,5.94943489,35.7078392555,242.57848295550002,17.660112960499998,37.008931543,10.979036944499999,947.537892402,107.87740994599999,31.869674563500002,1278.905312073,117.95576049899998
